ticker,event_date,event_type,alpha,beta,CAR_pre20_pre1,CAR_0_1,CAR_0_5,CAR_0_10,CAR_0_20,CAR_pre20_20,source,model,prompt_variant,llm_alpha,llm_beta,traditional_alpha,traditional_beta,traditional_CAR_pre20_pre1,traditional_CAR_0_1,traditional_CAR_0_5,traditional_CAR_0_10,traditional_CAR_0_20,traditional_CAR_pre20_20
TSLA,2024-11-05,S - Sale+OE,-0.0012634615381821,1.6459580107902332,0.15253448148745546,0.1133987618335448,0.20057010462258762,0.265441581965269,0.2977767954110171,0.45031127689847267,traditional,,,,,,,,,,,,
TSLA,2024-11-13,S - Sale+OE,-0.0017193904029924,1.6041945604489296,0.40913678857343366,-0.034466584431909406,0.08211768349289889,0.1119337088218218,0.08132110701918178,0.49045789559261554,traditional,,,,,,,,,,,,
TSLA,2024-11-19,S - Sale+OE,-0.0018521153165302,1.6114003416982745,0.30772530418597877,-0.0013050409633036004,0.030265746151483097,-0.00015136115861510632,0.0921206122049,0.39984591639087863,traditional,,,,,,,,,,,,
TSLA,2024-12-04,S - Sale+OE,-0.0001339400914821,1.686708541997483,0.048340974245487604,0.0320587290975968,0.0839853561957447,0.1837522460981223,0.2418951858762086,0.2902361601216962,traditional,,,,,,,,,,,,
TSLA,2024-12-06,S - Sale+OE,0.0004237868967013,1.797640298073807,0.04547466569807089,0.038418973065536,0.1105494565971344,0.1857444220632552,0.1835231668883103,0.2289978325863812,traditional,,,,,,,,,,,,
TSLA,2024-12-09,S - Sale+OE,0.0004952235393392,1.799625929869615,0.03784072151925601,0.0448693837642016,0.1082702980964036,0.1616992660303712,0.1209996768856507,0.15884039840490669,traditional,,,,,,,,,,,,
TSLA,2025-01-08,S - Sale+OE,0.0021134767912973,1.8608521597623644,-0.13400781213577703,0.000388363662805,0.0548138160741163,0.053572879624732186,-0.038665534719022704,-0.1726733468547997,traditional,,,,,,,,,,,,
TSLA,2025-02-05,S - Sale+OE,0.0031845852398431,1.991912208679897,-0.1419964489825224,-0.06631040876232369,-0.12916452053864308,-0.1550222680265353,-0.2288888346114003,-0.3708852835939227,traditional,,,,,,,,,,,,
TSLA,2025-02-10,S - Sale,0.0032429105562625,1.987910491204445,-0.197454671818431,-0.1123171595280532,-0.0788196237771569,-0.0858990527470372,-0.17616180035580575,-0.37361647217423677,traditional,,,,,,,,,,,,
TSLA,2025-03-05,S - Sale+OE,0.0032390062808443,1.9587287915096905,-0.1061198011809408,-0.014218433644407402,-0.11332723457874519,-0.0365906638672306,0.0377135890659961,-0.0684062121149447,traditional,,,,,,,,,,,,
TSLA,2025-03-06,S - Sale+OE,0.0031576435317873,1.9593351980461555,-0.13599432353050306,-0.0280571846068011,-0.068694173070315,-0.0300461205860534,0.025826518157306324,-0.11016780537319677,traditional,,,,,,,,,,,,
TSLA,2025-03-12,S - Sale+OE,0.0029137849028985,1.980472910027856,-0.19111672346072947,0.0548879920986088,-0.017900067366304097,0.020515187611081398,0.12253992387022479,-0.06857679959050468,traditional,,,,,,,,,,,,
TSLA,2025-04-09,S - Sale+OE,0.001405937070397,2.1660895802441287,0.25699611020886615,-0.018813075132053398,-0.0802485563502216,-0.0574046271624008,-0.021287118218731294,0.23570899199013484,traditional,,,,,,,,,,,,
TSLA,2025-04-28,P - Purchase,0.0025069834833001,2.271028453967452,-0.06403714490592058,0.0095099795719468,-0.0804777050294503,-0.09194254307007849,-0.05484713725269119,-0.11888428215861183,traditional,,,,,,,,,,,,
TSLA,2025-05-01,S - Sale+OE,0.002963611965834,2.26907026493284,-0.0627419628420582,-0.0564852485174533,-0.06762526422779999,-0.025656301025110385,-0.048336484129220696,-0.1110784469712789,traditional,,,,,,,,,,,,
TSLA,2025-05-05,S - Sale+OE,0.0035358446991681,2.154445777931695,-0.051537231408769,-0.014128566149295101,0.0276706080627128,0.017004438547775003,0.028959007547301702,-0.02257822386146729,traditional,,,,,,,,,,,,
TSLA,2025-05-08,S - Sale+OE,0.0033837823063024,2.1246838264109003,-0.0834551016167223,0.0487064741640295,0.032042262559217494,0.04710355981755309,0.05747800708063119,-0.025977094536091087,traditional,,,,,,,,,,,,
TSLA,2025-05-13,S - Sale+OE,0.002926491620334,2.0284245179764886,-0.02168048820194505,0.0368624290150191,0.0310870165410803,0.0367462914746388,0.0078045634300390986,-0.013875924771905964,traditional,,,,,,,,,,,,
TSLA,2025-05-20,S - Sale+OE,0.0020217162365398,2.005730673391361,-0.05735177915943611,0.0101466166544876,0.0346412457653144,0.009777548364864,0.009777548364864,-0.0475742307945721,traditional,,,,,,,,,,,,
TSLA,2025-05-29,S - Sale+OE,0.0022422455584705,1.989264722335084,0.0761154937613229,-0.0349546834678316,-0.0349546834678316,-0.0349546834678316,-0.0349546834678316,0.04116081029349129,traditional,,,,,,,,,,,,
TXN,2024-11-08,S - Sale+OE,0.0001678980673488,0.9524397261111196,0.059189751303002004,0.0116175497837703,-0.0536761078587176,-0.024665613931610996,-0.0778435111704829,-0.018653759867480885,traditional,,,,,,,,,,,,
TXN,2024-11-08,S - Sale,0.0001678980673488,0.9524397261111196,0.059189751303002004,0.0116175497837703,-0.0536761078587176,-0.024665613931610996,-0.0778435111704829,-0.018653759867480885,traditional,,,,,,,,,,,,
TXN,2024-11-13,S - Sale+OE,1.2127113509465296e-05,0.9683304368087832,0.010017579188976396,-0.0231009094499122,-0.0008067509100257997,-0.0565375195821758,-0.0839512841618648,-0.0739337049728884,traditional,,,,,,,,,,,,
TXN,2024-11-26,S - Sale+OE,0.0002762535602165,0.9366081446691394,-0.02871190181696122,-0.0193801082495272,-0.0181676031013637,-0.0902698929244273,-0.1256734774132334,-0.1543853792301946,traditional,,,,,,,,,,,,
TXN,2025-02-05,S - Sale,-5.262198246767209e-05,0.9450741210775466,-0.08339507561321591,0.0084913052299549,-0.0039914778864527,-0.0036801929677738993,0.1355671130591476,0.05217203744593171,traditional,,,,,,,,,,,,
TXN,2025-02-19,S - Sale,-7.359584754333508e-05,0.9305333320413074,0.023575940749951195,0.09560338823335851,0.11163603746363791,0.10983053418738521,0.08327773891310032,0.10685367966305152,traditional,,,,,,,,,,,,
TXN,2025-02-20,S - Sale+OE,-2.1203651494816232e-05,0.932276586398209,0.049651778937106,0.0541846941631908,0.0681178041950411,0.0573130014029365,0.009945629520483303,0.059597408457589304,traditional,,,,,,,,,,,,
TXN,2025-02-25,S - Sale+OE,-0.0003135816134454,0.955673000079212,0.1301197917913526,-0.0014045761220148993,-0.0002814956001495998,0.0063578669418592,-0.027489509759270593,0.10263028203208198,traditional,,,,,,,,,,,,
TXN,2025-02-27,S - Sale+OE,-0.0003188678082204,0.8730510669688493,0.1168547557627986,0.0001837365810094995,0.0210929764122686,0.0040140985864553,-0.018436727925332498,0.0984180278374661,traditional,,,,,,,,,,,,
TXN,2025-03-03,S - Sale+OE,-9.227484486715436e-05,0.8658473622317617,0.1260001390767861,0.020240530476248398,0.0024501794023785994,-0.045961614305831205,-0.038563628030293805,0.0874365110464923,traditional,,,,,,,,,,,,
VZ,2025-01-29,S - Sale,0.000469870521676,-0.1530187706260024,0.051602417666576,-0.0244193688182471,-0.014665524713011198,-0.017931819686660896,0.016029833873321703,0.06763225153989771,traditional,,,,,,,,,,,,
VZ,2025-01-30,S - Sale,0.0004385268219402,-0.1503024842303966,0.04775936552016151,-0.0230494017645968,-0.012972250993636199,-0.013472665197579399,0.0399394891332048,0.0876988546533663,traditional,,,,,,,,,,,,
VZ,2025-01-31,S - Sale,0.0004496162626595,-0.1473337208556638,0.0420623392561839,-0.0028828257489605,0.0150434182977571,0.009399503006675799,0.07019414631666879,0.1122564855728527,traditional,,,,,,,,,,,,
VZ,2025-02-05,S - Sale,0.0005189284665096,-0.1554810015371745,0.037253662255867986,0.0033555941063623997,0.0019808106458393993,0.028239985248773598,0.08188739635470199,0.11914105861057,traditional,,,,,,,,,,,,
VZ,2025-02-06,S - Sale,0.0004280412196038,-0.1638831610544243,0.04412557350512081,-0.0084876616295089,0.006945371765783099,0.0211977031320509,0.0628310811363987,0.1069566546415195,traditional,,,,,,,,,,,,
VZ,2025-02-27,S - Sale,0.0004964443908973,-0.1684120309079901,0.066111270145579,-0.0047737676617947995,-0.015734494100244897,0.0551564536658036,0.003128247495870996,0.06923951764144998,traditional,,,,,,,,,,,,
VZ,2025-04-24,S - Sale,0.0006895735611454,-0.2410777467128847,-0.051144323072632406,-0.0101718497858489,0.014201384314886701,0.037969966067449,0.015938774970492904,-0.035205548102139515,traditional,,,,,,,,,,,,
VZ,2025-04-25,S - Sale+OE,0.0007496013148185,-0.2473707731567845,0.028728372352662204,-0.0186472956959948,0.030516314496033897,0.022248736334020993,0.0327873951899101,0.0615157675425723,traditional,,,,,,,,,,,,
VZ,2025-05-01,S - Sale,0.001013193936423,-0.2374467275096621,0.0300523654406146,-0.001935874353596401,0.0016552544804927984,-0.010448394811674401,-0.0022240631512924994,0.0278283022893221,traditional,,,,,,,,,,,,
VZ,2025-05-08,S - Sale,0.0004981194287148,-0.13960496476406,0.003718635286684,-0.0058745133152696,-0.0206771317109092,0.010680607504728297,-0.013045305982075001,-0.009326670695390997,traditional,,,,,,,,,,,,
VZ,2025-05-09,S - Sale+OE,0.000671254917426,-0.0675332066257388,-0.0111401480255038,-0.0006683193973415,-0.0273324481596635,0.016582849753589,-0.010362215653714892,-0.021502363679218702,traditional,,,,,,,,,,,,
AAPL,2024-11-19,S - Sale,,,-0.050007,0.0037123076923076,0.0042662861395126005,0.0229872861395126,0.029202136139512596,-0.02080486386048739,llm,mistral-small-3.2-24b,with_formula,0.000949,0.987654,0.0004425011001341,0.7746384139684408,-0.03290501096427519,-0.0037861375430925004,-0.0023912656111071996,0.0192033554020457,0.0349560034938249,0.0020509925295496972
AAPL,2024-12-18,S - Sale,,,0.006422999999999998,0.017739,0.019206000000000004,0.021701,-0.022997999999999998,-0.016575,llm,mistral-small-3.2-24b,with_formula,0.001122,0.850321,0.0004351126615368,0.729336515237182,0.0313894860706595,0.0114538796721506,0.017776365086237804,0.019318191780120002,-0.0282476050208757,0.0031418810497838012
AAPL,2025-02-04,S - Sale+OE,,,-0.037970000000000004,0.004528,-0.007854,0.033913,0.079123,0.041153,llm,mistral-small-3.2-24b,with_formula,0.001234,0.890123,0.0010994606000943,0.7481412529507987,-0.048282561522890205,0.005822908338586099,-0.010752067193812501,0.0382488031359968,0.07086435193017039,0.02258179040728018
AAPL,2025-04-03,S - Sale+OE,,,0.043429999999999996,-0.058704,-0.125101,-0.07329,-0.045179,-0.0017489999999999925,llm,mistral-small-3.2-24b,with_formula,0.001623,0.923456,0.0008252254212551,0.6571389218859174,0.0430620956656949,-0.0895469581532317,-0.1642785032225342,-0.08040748965258021,-0.05232696198612952,-0.009264866320434616
AAPL,2025-04-25,S - Sale,,,0.016611000000000008,-0.00812,-0.00033000000000000043,-0.087065,-0.09127823990516908,-0.07466723990516912,llm,mistral-small-3.2-24b,with_formula,0.001239,0.987654,0.0005910140175471,0.6803740488594671,0.037376674058906906,-0.0048205287568939,0.0062275022819333,-0.0760226757235221,-0.0636327551691587,-0.026256081110251787
AAPL,2025-05-14,S - Sale,,,-0.08033322222222222,-0.013328,-0.031988,-0.073996,-0.06577900000000002,-0.14611222222222217,llm,mistral-small-3.2-24b,with_formula,0.000923,0.987654,0.0001004232523448,0.931722145062702,-0.07867954221184599,-0.012185681384989199,-0.0300512217128339,-0.07323252615827411,-0.06397270803744831,-0.1426522502492943
ADBE,2024-12-10,S - Sale,,,0.054825000000000006,-0.010134,-0.161146,-0.183342726,-0.182443726,-0.12761872600000002,llm,mistral-small-3.2-24b,with_formula,0.000312,0.987654,-0.0018593717174123,0.8305695870802862,0.08587211177714349,-0.0052085028903178995,-0.1527742457531145,-0.1689202484004443,-0.15925872101235905,-0.07338660923521549
ADBE,2025-01-28,S - Sale+OE,,,0.040155,-0.006526,-0.016292,-0.021644,0.012198000000000004,0.05235299999999999,llm,mistral-small-3.2-24b,with_formula,0.0006306532012109,0.9200141282200622,-0.0018593413402468,0.8706723718361598,0.06613554335138849,-0.0024005980866991005,-0.007861026299652199,-0.0041803080013606,0.044531901212282496,0.110667444563671
ADBE,2025-01-30,P - Purchase,,,0.049833999999999996,-0.009241999999999998,-0.004851999999999999,-0.014945,0.014637825634351911,0.06447182563435191,llm,mistral-small-3.2-24b,with_formula,0.000729,0.9562,-0.0018656451325165,0.8537523747991954,0.06884842313476248,-0.0054519096137904,0.0033300231266415996,-0.0018250195860237007,0.04307010791423431,0.1119185310489968
ADBE,2025-03-21,P - Purchase,,,-0.047898,-0.011118,0.009476,0.00643,-0.038231999999999995,-0.08613,llm,mistral-small-3.2-24b,with_formula,0.000907,0.982345,-0.0008857861317949,0.7252068744365043,-0.04911422916658338,-0.0089342573852582,0.0161252399239736,0.007039125457790797,-0.040341398066935,-0.08945562723351837
ADBE,2025-05-06,S - Sale,,,0.018503,0.014664,-0.0015859999999999993,0.014929,0.014237000000000001,0.032740000000000005,llm,mistral-small-3.2-24b,with_formula,0.001122,0.923456,-0.0012785028093136,0.781771273072353,0.0540698356584474,0.01742057600197,0.0071759533093413005,0.0444525244706918,0.0475837929950531,0.1016536286535005
ADI,2024-11-04,S - Sale,,,-0.0433437,-0.04552,-0.050008,-0.101464,-0.087716,-0.13105970000000003,llm,mistral-small-3.2-24b,with_formula,0.000923,0.923456,-0.0002398212538514,1.2014812332581266,-0.025471965441898305,-0.047817197033040604,-0.0639233711655606,-0.11294204551365442,-0.09369738613642901,-0.11916935157832728
ADI,2024-11-05,S - Sale+OE,,,-0.004677782222940699,-0.030848999999999998,-0.04805827471108,-0.1058359334788716,-0.046346258710261885,-0.05102404093320257,llm,mistral-small-3.2-24b,with_formula,0.0006307004591413,0.920010730920041,-0.0001955977651487,1.198428871378849,0.004630372553348899,-0.041713681973973,-0.0623849281215713,-0.11235013392049169,-0.05378394365792548,-0.049153571104576604
ADI,2024-12-12,S - Sale+OE,,,-0.032647999999999996,0.0021010000000000004,-0.019835,-0.0031190000000000002,0.011896,-0.020752000000000007,llm,mistral-small-3.2-24b,with_formula,0.000823,0.952411,-0.000478999688521,1.1572532647826128,-0.03645270837773319,0.004861994790760601,-0.0177116568742746,0.0052076792784977,0.026891929035087497,-0.009560779342645693
ADI,2025-01-03,S - Sale+OE,,,0.014305936170213897,0.00167,0.030989000000000003,0.016994000000000002,0.03581000000000001,0.0501159361702139,llm,mistral-small-3.2-24b,with_formula,0.001234,0.987654,-0.0002250779267932,1.179760474693016,0.016750954994884198,-0.0016129993500772,0.0309870985894172,0.021301619392143402,0.0345901330158594,0.05134108801074361
ADI,2025-02-27,S - Sale+OE,,,0.15332755988845434,-0.002666,0.013973,0.017266,-0.02926503570035649,0.12406252418809778,llm,mistral-small-3.2-24b,with_formula,0.000923,0.923456,-0.0005780058703118,1.1065385358478537,0.17077989908498967,-0.0006511362514875999,0.020983343016522202,0.026804884085393103,-0.013828590616719302,0.1569513084682704
ADI,2025-03-05,S - Sale+OE,,,0.173641,-0.003365,-0.0014870000000000005,-0.051971,-0.054758999999999995,0.11888199999999999,llm,mistral-small-3.2-24b,with_formula,0.0006307692307692,0.92027397260274,-0.000566606646969,1.1155738839800518,0.1950710112835107,-0.0007719023882768999,0.008515617052737,-0.0423198013110759,-0.04699937585116719,0.14807163543234347
ADI,2025-03-06,S - Sale,,,0.332374,0.0064860000000000004,-0.0681,-0.104764,-0.10143399999999998,0.23094,llm,mistral-small-3.2-24b,with_formula,0.000630652,0.980606,-0.0006366726852744,1.1127151142887726,0.3805282179156468,0.0142494073987348,-0.041485595243577,-0.08147621765232319,-0.07156418963199618,0.30896402828365055
ADI,2025-03-06,S - Sale+OE,,,0.332374,0.0064860000000000004,-0.0681,-0.104764,-0.10143399999999998,0.23094,llm,mistral-small-3.2-24b,with_formula,0.000630652,0.980606,-0.0006366726852744,1.1127151142887726,0.3805282179156468,0.0142494073987348,-0.041485595243577,-0.08147621765232319,-0.07156418963199618,0.30896402828365055
ADI,2025-03-12,S - Sale,,,-0.008362000000000001,-0.017811,-0.008325999999999998,-0.044584,-0.055483000000000005,-0.063845,llm,mistral-small-3.2-24b,with_formula,0.002133,0.9506,-0.0006787699741999,1.103140139903158,0.024376560545451592,-0.0158992953304539,-0.008366194838450202,-0.039119464197360496,-0.03870667984670599,-0.014330119301254395
ADI,2025-03-13,S - Sale,,,-0.037460999999999994,0.004173,0.020196,-0.019880000000000002,-0.037485,-0.074946,llm,mistral-small-3.2-24b,with_formula,0.001234,0.987654,-0.0008612116476176,1.103706727104452,-0.012304139929278798,0.005192918482831299,0.0245283334017323,-0.013325237441206401,-0.018266282767983203,-0.030570422697261984
ADI,2025-03-20,S - Sale,,,-0.015314000000000001,-0.029945,-0.012235999999999999,-0.019097,-0.018464999999999995,-0.03377899999999999,llm,mistral-small-3.2-24b,with_formula,0.001234,0.987654,-7.203271318789338e-05,1.1105863548844206,-0.009846522341476304,-0.028625125102278402,-0.014143164763436602,-0.012518890034813102,-0.010445803421490187,-0.020292325762966475
ADI,2025-03-26,S - Sale,,,-0.05516500000000001,0.0025810000000000004,-0.004482000000000001,-0.102119,-0.071668,-0.126833,llm,mistral-small-3.2-24b,with_formula,0.001234,0.987654,0.000103559921262,1.1014758618851546,-0.055352021273681405,0.006281482482304901,0.002566182593394101,-0.08119929003992031,-0.0671480410961702,-0.12250006236985159
ADI,2025-04-02,S - Sale+OE,,,-0.024905295652174003,-0.045732,-0.042832999999999996,-0.04753999999999999,-0.028529,-0.053434295652174,llm,mistral-small-3.2-24b,with_formula,0.000732,0.923456,8.800346985695382e-06,1.096278722158024,-0.0238767158679813,-0.0357712154987298,-0.02215827829467821,-0.04250131248813621,-0.01894758987623901,-0.04282430574422029
ADI,2025-04-17,S - Sale,,,-0.07082799999999999,0.003076,0.014328999999999998,0.038048,0.041091,-0.029736999999999996,llm,mistral-small-3.2-24b,with_formula,0.001234,0.987654,-0.0005597414640808,1.0864552526242974,-0.051695529610303485,0.0038721713992996,0.016106216336146503,0.0358449929142884,0.045449607467020106,-0.006245922143283376
ADI,2025-05-02,S - Sale+OE,,,-0.026494000000000004,0.011189,0.030535,0.090026,0.027594,0.0010999999999999899,llm,mistral-small-3.2-24b,with_formula,0.001123,0.987654,-0.0005787091611489,1.0964801958421453,0.023648758743499504,0.0090826826742306,0.032128912923059694,0.08771258225629819,0.029125000701643103,0.05277375944514259
ADI,2025-05-08,S - Sale,,,0.04255400000000001,0.027372999999999998,0.05978699999999999,0.05167499999999999,0.007878,0.050432000000000005,llm,mistral-small-3.2-24b,with_formula,0.000923,0.987654,-0.0005252447905012,1.1745278117794486,0.03345411247035677,0.026355902472089597,0.048590959540915,0.0396611304004549,-0.0006616758462349071,0.03279243662412187
ADP,2024-11-08,S - Sale+OE,,,-0.012923,-0.001252,0.006542,-0.0020139999999999993,0.010800999999999998,-0.002121999999999998,llm,mistral-small-3.2-24b,with_formula,0.000932,0.9206,0.0011140914110052,0.0908055485792724,0.024039262698088804,-0.0015894348663942,0.0044113267678286,-0.0283440874164857,-0.007305892249814906,0.016733370448273895
ADP,2025-01-03,S - Sale,,,-0.007430783150183204,-0.0103165959595959,-0.0024055959595959044,0.006019404040404096,-0.019534316614950004,-0.026965099765133206,llm,mistral-small-3.2-24b,with_formula,0.000923,0.852131,0.0008400829577889,0.1815273931299116,-0.02801310273380335,0.0029935209632175,0.0026439684633012012,-0.0009713766045654978,0.0033212171775636023,-0.02469188555623975
