ticker,event_date,date,model,prompt_variant,traditional_AR,traditional_alpha,traditional_beta,llm_AR,llm_alpha,llm_beta,llm_expected_return,ar_error,alpha_error,beta_error,raw_response
AMZN,2024-11-14,2024-10-23,mistral-small-3.2-24b,with_formula,-0.008543048608205,1.3182341998795367e-05,1.0895095875790244,-0.010904,0.000942,0.901234,-0.015401,-0.002360951391795,0.0009288176580012,-0.1882755875790244,"```json
{
  ""alpha"": 0.000942,
  ""beta"": 0.901234,
  ""expected_return"": -0.015401,
  ""ar"": -0.010904
}
```"
AMZN,2024-11-14,2024-10-24,mistral-small-3.2-24b,with_formula,0.0007514719014769,1.3182341998795367e-05,1.0895095875790244,0.000742,0.000635,0.987654,0.008299,-9.47190147690001e-06,0.0006218176580012,-0.1018555875790243,"```json
{
  ""alpha"": 0.000635,
  ""beta"": 0.987654,
  ""expected_return"": 0.008299,
  ""ar"": 0.000742
}
```"
AMZN,2024-11-14,2024-10-25,mistral-small-3.2-24b,with_formula,0.0016658020035929,1.3182341998795367e-05,1.0895095875790244,0.002461,0.000635,0.952342,0.005319,0.0007951979964071,0.0006218176580012,-0.1371675875790243,"```json
{
  ""alpha"": 0.000635,
  ""beta"": 0.952342,
  ""expected_return"": 0.005319,
  ""ar"": 0.002461
}
```"
AMZN,2024-11-14,2024-10-28,mistral-small-3.2-24b,with_formula,0.0001101011345671,1.3182341998795367e-05,1.0895095875790244,-0.000166,0.000318,0.987654,0.003147,-0.0002761011345671,0.0003048176580012,-0.1018555875790243,"```json
{
  ""alpha"": 0.000318,
  ""beta"": 0.987654,
  ""expected_return"": 0.003147,
  ""ar"": -0.000166
}
```"
AMZN,2024-11-14,2024-10-29,mistral-small-3.2-24b,with_formula,0.0043972955802044,1.3182341998795367e-05,1.0895095875790244,0.004931,0.000318,0.987654,0.008021,0.0005337044197955,0.0003048176580012,-0.1018555875790243,"```json
{
  ""alpha"": 0.000318,
  ""beta"": 0.987654,
  ""expected_return"": 0.008021,
  ""ar"": 0.004931
}
```"
AMZN,2024-11-14,2024-10-30,mistral-small-3.2-24b,with_formula,0.0160462284274319,1.3182341998795367e-05,1.0895095875790244,0.015107,0.000635,0.920612,-0.005151,-0.0009392284274319,0.0006218176580012,-0.1688975875790244,"```json
{
  ""alpha"": 0.000635,
  ""beta"": 0.920612,
  ""expected_return"": -0.005151,
  ""ar"": 0.015107
}
```"
AMZN,2024-11-14,2024-10-31,mistral-small-3.2-24b,with_formula,-0.0028334178463407,1.3182341998795367e-05,1.0895095875790244,-0.006573,0.000824,0.952341,-0.026271,-0.0037395821536592,0.0008108176580012,-0.1371685875790244,"```json
{
  ""alpha"": 0.000824,
  ""beta"": 0.952341,
  ""expected_return"": -0.026271,
  ""ar"": -0.006573
}
```"
AMZN,2024-11-14,2024-11-01,mistral-small-3.2-24b,with_formula,0.0531264581732551,1.3182341998795367e-05,1.0895095875790244,0.053542,0.000318,0.9896,0.008314,0.0004155418267449,0.0003048176580012,-0.0999095875790243,"```json
{
  ""alpha"": 0.000318,
  ""beta"": 0.9896,
  ""expected_return"": 0.008314,
  ""ar"": 0.053542
}
```"
AMZN,2024-11-14,2024-11-04,mistral-small-3.2-24b,with_formula,-0.0072952657609509,1.3182341998795367e-05,1.0895095875790244,-0.008281,0.000941,0.920619,-0.002581,-0.0009857342390491,0.0009278176580012,-0.1688905875790244,"```json
{
  ""alpha"": 0.000941,
  ""beta"": 0.920619,
  ""expected_return"": -0.002581,
  ""ar"": -0.008281
}
```"
AMZN,2024-11-14,2024-11-05,mistral-small-3.2-24b,with_formula,0.0034547567465351,1.3182341998795367e-05,1.0895095875790244,0.005002,0.000318,0.987654,0.013999,0.0015472432534649,0.0003048176580012,-0.1018555875790243,"```json
{
  ""alpha"": 0.000318,
  ""beta"": 0.987654,
  ""expected_return"": 0.013999,
  ""ar"": 0.005002
}
```"
AMZN,2024-11-14,2024-11-06,mistral-small-3.2-24b,with_formula,0.0058709784725582,1.3182341998795367e-05,1.0895095875790244,0.009009,0.000318,0.9826,0.029036,0.0031380215274418,0.0003048176580012,-0.1069095875790243,"```json
{
  ""alpha"": 0.000318,
  ""beta"": 0.9826,
  ""expected_return"": 0.029036,
  ""ar"": 0.009009
}
```"
AMZN,2024-11-14,2024-11-07,mistral-small-3.2-24b,with_formula,-0.0021335529940235,1.3182341998795367e-05,1.0895095875790244,0.000384,0.000942,0.923456,0.013909,0.0025175529940235,0.0009288176580012,-0.1660535875790243,"```json
{
  ""alpha"": 0.000942,
  ""beta"": 0.923456,
  ""expected_return"": 0.013909,
  ""ar"": 0.000384
}
```"
AMZN,2024-11-14,2024-11-11,mistral-small-3.2-24b,with_formula,-0.0071266787387121,1.3182341998795367e-05,1.0895095875790244,-0.007054,0.000621,0.987654,0.000617,7.26787387120998e-05,0.0006078176580012,-0.1018555875790243,"```json
{
  ""alpha"": 0.000621,
  ""beta"": 0.987654,
  ""expected_return"": 0.000617,
  ""ar"": -0.007054
}
```"
AMZN,2024-11-14,2024-11-08,mistral-small-3.2-24b,with_formula,-0.0098950666990801,1.3182341998795367e-05,1.0895095875790244,-0.008903,0.000607,0.920612,0.000607,0.0009920666990801,0.0005938176580012,-0.1688975875790244,"```json
{
  ""alpha"": 0.000607,
  ""beta"": 0.920612,
  ""expected_return"": 0.000607 + 0.920612 * 0.000899,
  ""ar"": -0.008903 - (0.000607 + 0.920612 * 0.000899)
}
```"
AMZN,2024-11-14,2024-11-12,mistral-small-3.2-24b,with_formula,0.0109746105040157,1.3182341998795367e-05,1.0895095875790244,0.009975,0.000636,0.920619,3.3e-05,-0.0009996105040157,0.0006228176580012,-0.1688905875790244,"```json
{
  ""alpha"": 0.000636,
  ""beta"": 0.920619,
  ""expected_return"": 0.000033,
  ""ar"": 0.009975
}
```"
AMZN,2024-11-14,2024-11-13,mistral-small-3.2-24b,with_formula,0.0276937555312951,1.3182341998795367e-05,1.0895095875790244,0.027254,0.000607,0.920616,-0.002411,-0.000439755531295,0.0005938176580012,-0.1688935875790244,"```json
{
  ""alpha"": 0.000607,
  ""beta"": 0.920616,
  ""expected_return"": -0.002411,
  ""ar"": 0.027254
}
```"
AMZN,2024-11-14,2024-11-14,mistral-small-3.2-24b,with_formula,-0.0052779983227635,1.3182341998795367e-05,1.0895095875790244,-0.006355,0.000941,0.920619,-0.005882,-0.0010770016772365,0.0009278176580012,-0.1688905875790244,"```json
{
  ""alpha"": 0.000941,
  ""beta"": 0.920619,
  ""expected_return"": -0.005882,
  ""ar"": -0.006355
}
```"
AMZN,2024-11-14,2024-11-15,mistral-small-3.2-24b,with_formula,-0.0175780219657548,1.3182341998795367e-05,1.0895095875790244,-0.019823,0.000942,0.987654,-0.022119,-0.0022449780342452,0.0009288176580012,-0.1018555875790243,"```json
{
  ""alpha"": 0.000942,
  ""beta"": 0.987654,
  ""expected_return"": -0.022119,
  ""ar"": -0.019823
}
```"
AMZN,2024-11-14,2024-11-18,mistral-small-3.2-24b,with_formula,-0.0110189390736425,1.3182341998795367e-05,1.0895095875790244,-0.01,0.000607,0.920616,0.005501,0.0010189390736425,0.0005938176580012,-0.1688935875790244,"```json
{
  ""alpha"": 0.000607,
  ""beta"": 0.920616,
  ""expected_return"": 0.005501,
  ""ar"": -0.010000
}
```"
AMZN,2024-11-14,2024-11-19,mistral-small-3.2-24b,with_formula,0.0030702397395727,1.3182341998795367e-05,1.0895095875790244,0.003718,0.000318,0.952341,0.010709,0.0006477602604272,0.0003048176580012,-0.1371685875790244,"```json
{
  ""alpha"": 0.000318,
  ""beta"": 0.952341,
  ""expected_return"": 0.010709,
  ""ar"": 0.003718
}
```"
AMZN,2024-11-14,2024-11-20,mistral-small-3.2-24b,with_formula,-0.0072443417042667,1.3182341998795367e-05,1.0895095875790244,-0.007897,0.000607,0.920616,-0.000558,-0.0006526582957332,0.0005938176580012,-0.1688935875790244,"```json
{
  ""alpha"": 0.000607,
  ""beta"": 0.920616,
  ""expected_return"": -0.000558,
  ""ar"": -0.007897
}
```"
AMZN,2024-11-14,2024-11-21,mistral-small-3.2-24b,with_formula,-0.0225544952668418,1.3182341998795367e-05,1.0895095875790244,-0.02309,0.000607,0.920616,0.000909,-0.0005355047331582,0.0005938176580012,-0.1688935875790244,"```json
{
  ""alpha"": 0.000607,
  ""beta"": 0.920616,
  ""expected_return"": 0.000909,
  ""ar"": -0.023090
}
```"
AMZN,2024-11-14,2024-11-22,mistral-small-3.2-24b,with_formula,-0.0081581180436123,1.3182341998795367e-05,1.0895095875790244,-0.007494,0.000607,0.920616,0.001143,0.0006641180436123,0.0005938176580012,-0.1688935875790244,"```json
{
  ""alpha"": 0.000607,
  ""beta"": 0.920616,
  ""expected_return"": 0.001143,
  ""ar"": -0.007494
}
```"
AMZN,2024-11-14,2024-11-25,mistral-small-3.2-24b,with_formula,0.0190183694317618,1.3182341998795367e-05,1.0895095875790244,0.018949,0.0003182397939999,1.0,0.003017,-6.93694317617996e-05,0.0003050574520012,-0.0895095875790245,"```json
{
  ""alpha"": 0.000318239793999999,
  ""beta"": 0.9999999999999999,
  ""expected_return"": 0.003017,
  ""ar"": 0.018949
}
```"
AMZN,2024-11-14,2024-11-26,mistral-small-3.2-24b,with_formula,0.0249756592736323,1.3182341998795367e-05,1.0895095875790244,0.0252356666666666,0.0003181818181818,0.950950950950951,0.0065833333333333,0.0002600073930343,0.000304999476183,-0.1385586366280734,"```json
{
  ""alpha"": 0.000318181818181818,
  ""beta"": 0.950950950950951,
  ""expected_return"": 0.006583333333333334,
  ""ar"": 0.025235666666666665
}
```"
AMZN,2024-11-14,2024-11-27,mistral-small-3.2-24b,with_formula,-0.003744907931825,1.3182341998795367e-05,1.0895095875790244,-0.004727,0.000946,0.9203,-0.005472,-0.000982092068175,0.0009328176580012,-0.1692095875790243,"```json
{
  ""alpha"": 0.000946,
  ""beta"": 0.9203,
  ""expected_return"": -0.005472,
  ""ar"": -0.004727
}
```"
AMZN,2024-11-14,2024-11-29,mistral-small-3.2-24b,with_formula,0.0014232375884565,1.3182341998795367e-05,1.0895095875790244,0.001998,0.000318,0.987654,0.008452,0.0005747624115435,0.0003048176580012,-0.1018555875790243,"```json
{
  ""alpha"": 0.000318,
  ""beta"": 0.987654,
  ""expected_return"": 0.008452,
  ""ar"": 0.001998
}
```"
AMZN,2024-11-14,2024-12-02,mistral-small-3.2-24b,with_formula,0.0030195857826212,1.3182341998795367e-05,1.0895095875790244,0.003898,0.000318,0.9826,0.009667,0.0008784142173788,0.0003048176580012,-0.1069095875790243,"```json
{
  ""alpha"": 0.000318,
  ""beta"": 0.9826,
  ""expected_return"": 0.009667,
  ""ar"": 0.003898
}
```"
AMZN,2024-11-14,2024-12-03,mistral-small-3.2-24b,with_formula,0.0086217239435962,1.3182341998795367e-05,1.0895095875790244,0.008864,0.000318,0.9826,0.004092,0.0002422760564037,0.0003048176580012,-0.1069095875790243,"```json
{
  ""alpha"": 0.000318,
  ""beta"": 0.9826,
  ""expected_return"": 0.004092,
  ""ar"": 0.008864
}
```"
AMZN,2024-11-14,2024-12-04,mistral-small-3.2-24b,with_formula,0.0078836108194349,1.3182341998795367e-05,1.0895095875790244,0.009687,0.000318,0.952341,0.012427,0.0018033891805651,0.0003048176580012,-0.1371685875790244,"```json
{
  ""alpha"": 0.000318,
  ""beta"": 0.952341,
  ""expected_return"": 0.012427,
  ""ar"": 0.009687
}
```"
AMZN,2024-11-14,2024-12-05,mistral-small-3.2-24b,with_formula,0.0128665457822145,1.3182341998795367e-05,1.0895095875790244,0.010655,0.000602,0.920356,0.0003,-0.0022115457822145,0.0005888176580012,-0.1691535875790244,"```json
{
  ""alpha"": 0.000602,
  ""beta"": 0.920356,
  ""expected_return"": 0.000300,
  ""ar"": 0.010655
}
```"
AMZN,2024-11-14,2024-12-06,mistral-small-3.2-24b,with_formula,0.0205463105303831,1.3182341998795367e-05,1.0895095875790244,0.020902,0.000318,0.952341,0.008479,0.0003556894696169,0.0003048176580012,-0.1371685875790244,"```json
{
  ""alpha"": 0.000318,
  ""beta"": 0.952341,
  ""expected_return"": 0.008479,
  ""ar"": 0.020902
}
```"
AMZN,2024-11-14,2024-12-09,mistral-small-3.2-24b,with_formula,0.0025985743034366,1.3182341998795367e-05,1.0895095875790244,0.001937,0.000926,0.980612,-0.006077,-0.0006615743034365,0.0009128176580012,-0.1088975875790243,"```json
{
  ""alpha"": 0.000926,
  ""beta"": 0.980612,
  ""expected_return"": -0.006077,
  ""ar"": 0.001937
}
```"
AMZN,2024-11-14,2024-12-10,mistral-small-3.2-24b,with_formula,-0.0019276562259256,1.3182341998795367e-05,1.0895095875790244,-0.002187,0.000942,0.980636,-0.002457,-0.0002593437740744,0.0009288176580012,-0.1088735875790244,"```json
{
  ""alpha"": 0.000942,
  ""beta"": 0.980636,
  ""expected_return"": -0.002457,
  ""ar"": -0.002187
}
```"
AMZN,2024-11-14,2024-12-11,mistral-small-3.2-24b,with_formula,0.0039434146577883,1.3182341998795367e-05,1.0895095875790244,0.006905,0.000942,0.923456,0.016291,0.0029615853422117,0.0009288176580012,-0.1660535875790243,"```json
{
  ""alpha"": 0.000942,
  ""beta"": 0.923456,
  ""expected_return"": 0.016291,
  ""ar"": 0.006905
}
```"
AMZN,2024-11-14,2024-12-12,mistral-small-3.2-24b,with_formula,0.0015654862637691,1.3182341998795367e-05,1.0895095875790244,0.000859,0.000926,0.980612,-0.006461,-0.0007064862637691,0.0009128176580012,-0.1088975875790243,"```json
{
  ""alpha"": 0.000926,
  ""beta"": 0.980612,
  ""expected_return"": -0.006461,
  ""ar"": 0.000859
}
```"
AMZN,2024-11-14,2024-12-13,mistral-small-3.2-24b,with_formula,-0.007915180720088,1.3182341998795367e-05,1.0895095875790244,-0.007777428,0.000630652,0.982006639,0.001182478,0.000137752720088,0.0006174696580012,-0.1075029485790244,"```json
{
  ""alpha"": 0.000630652,
  ""beta"": 0.982006639,
  ""expected_return"": 0.001182478,
  ""ar"": -0.007777428
}
```"
AMZN,2024-11-19,2024-10-22,mistral-small-3.2-24b,with_formula,0.0009136217908532,8.364982738990077e-05,1.088706285186431,0.000221,0.000949,0.987654,0.003111,-0.0006926217908532,0.00086535017261,-0.101052285186431,"```json
{
  ""alpha"": 0.000949,
  ""beta"": 0.987654,
  ""expected_return"": 0.003111,
  ""ar"": 0.000221
}
```"
AMZN,2024-11-19,2024-10-23,mistral-small-3.2-24b,with_formula,-0.0086266215484564,8.364982738990077e-05,1.088706285186431,-0.010302,0.000826,0.980612,-0.016003,-0.0016753784515436,0.00074235017261,-0.108094285186431,"```json
{
  ""alpha"": 0.000826,
  ""beta"": 0.980612,
  ""expected_return"": -0.016003,
  ""ar"": -0.010302
}
```"
AMZN,2024-11-19,2024-10-24,mistral-small-3.2-24b,with_formula,0.0006871067584892,8.364982738990077e-05,1.088706285186431,0.000518,0.000949,0.987654,0.008523,-0.0001691067584891,0.00086535017261,-0.101052285186431,"```json
{
  ""alpha"": 0.000949,
  ""beta"": 0.987654,
  ""expected_return"": 0.008523,
  ""ar"": 0.000518
}
```"
AMZN,2024-11-19,2024-10-25,mistral-small-3.2-24b,with_formula,0.0015998326798762,8.364982738990077e-05,1.088706285186431,0.00124,0.000949,0.987654,0.00654,-0.0003598326798762,0.00086535017261,-0.101052285186431,"```json
{
  ""alpha"": 0.000949,
  ""beta"": 0.987654,
  ""expected_return"": 0.006540,
  ""ar"": 0.001240
}
```"
AMZN,2024-11-19,2024-10-28,mistral-small-3.2-24b,with_formula,4.174096145850284e-05,8.364982738990077e-05,1.088706285186431,-0.00061,0.000949,0.987654,0.003591,-0.0006517409614585,0.00086535017261,-0.101052285186431,"```json
{
  ""alpha"": 0.000949,
  ""beta"": 0.987654,
  ""expected_return"": 0.003591,
  ""ar"": -0.000610
}
```"
AMZN,2024-11-19,2024-10-29,mistral-small-3.2-24b,with_formula,0.0043331257165329,8.364982738990077e-05,1.088706285186431,0.004202,0.000949,0.987654,0.00875,-0.0001311257165329,0.00086535017261,-0.101052285186431,"```json
{
  ""alpha"": 0.000949,
  ""beta"": 0.987654,
  ""expected_return"": 0.008750,
  ""ar"": 0.004202
}
```"
AMZN,2024-11-19,2024-10-30,mistral-small-3.2-24b,with_formula,0.0159712612074842,8.364982738990077e-05,1.088706285186431,0.008957,0.001234,0.987654,0.000999,-0.0070142612074842,0.00115035017261,-0.101052285186431,"```json
{
  ""alpha"": 0.001234,
  ""beta"": 0.987654,
  ""expected_return"": 0.000999,
  ""ar"": 0.008957
}
```"
AMZN,2024-11-19,2024-10-31,mistral-small-3.2-24b,with_formula,-0.0029260219607373,8.364982738990077e-05,1.088706285186431,-0.005628,0.000949,0.987654,-0.027216,-0.0027019780392627,0.00086535017261,-0.101052285186431,"```json
{
  ""alpha"": 0.000949,
  ""beta"": 0.987654,
  ""expected_return"": -0.027216,
  ""ar"": -0.005628
}
```"
AMZN,2024-11-19,2024-11-01,mistral-small-3.2-24b,with_formula,0.0530624174767172,8.364982738990077e-05,1.088706285186431,0.053246,0.000634,0.987654,0.00861,0.0001835825232828,0.00055035017261,-0.101052285186431,"```json
{
  ""alpha"": 0.000634,
  ""beta"": 0.987654,
  ""expected_return"": 0.008610,
  ""ar"": 0.053246
}
```"
AMZN,2024-11-19,2024-11-04,mistral-small-3.2-24b,with_formula,-0.0073683730334854,8.364982738990077e-05,1.088706285186431,-0.007617,0.000949,0.987654,-0.003245,-0.0002486269665145,0.00086535017261,-0.101052285186431,"```json
{
  ""alpha"": 0.000949,
  ""beta"": 0.987654,
  ""expected_return"": -0.003245,
  ""ar"": -0.007617
}
```"
AMZN,2024-11-19,2024-11-05,mistral-small-3.2-24b,with_formula,0.0033957418316343,8.364982738990077e-05,1.088706285186431,0.004905,0.000949,0.987654,0.014096,0.0015092581683656,0.00086535017261,-0.101052285186431,"```json
{
  ""alpha"": 0.000949,
  ""beta"": 0.987654,
  ""expected_return"": 0.014096,
  ""ar"": 0.004905
}
```"
AMZN,2024-11-19,2024-11-06,mistral-small-3.2-24b,with_formula,0.0058242234493723,8.364982738990077e-05,1.088706285186431,0.008899,0.000949,0.987654,0.029145,0.0030747765506277,0.00086535017261,-0.101052285186431,"```json
{
  ""alpha"": 0.000949,
  ""beta"": 0.987654,
  ""expected_return"": 0.029145,
  ""ar"": 0.008899
}
```"
AMZN,2024-11-19,2024-11-07,mistral-small-3.2-24b,with_formula,-0.0021919185491024,8.364982738990077e-05,1.088706285186431,-0.000772,0.000949,0.987654,0.015065,0.0014199185491023,0.00086535017261,-0.101052285186431,"```json
{
  ""alpha"": 0.000949,
  ""beta"": 0.987654,
  ""expected_return"": 0.015065,
  ""ar"": -0.000772
}
```"
AMZN,2024-11-19,2024-11-08,mistral-small-3.2-24b,with_formula,-0.0099648122193075,8.364982738990077e-05,1.088706285186431,-0.009802,0.000949,0.987654,0.000899,0.0001628122193074,0.00086535017261,-0.101052285186431,"```json
{
  ""alpha"": 0.000949,
  ""beta"": 0.987654,
  ""expected_return"": 0.000899,
  ""ar"": -0.009802
}
```"
AMZN,2024-11-19,2024-11-11,mistral-small-3.2-24b,with_formula,-0.0071966472325887,8.364982738990077e-05,1.088706285186431,-0.007054,0.000949,0.987654,0.000617,0.0001426472325886,0.00086535017261,-0.101052285186431,"```json
{
  ""alpha"": 0.000949,
  ""beta"": 0.987654,
  ""expected_return"": 0.000617,
  ""ar"": -0.007054
}
```"
AMZN,2024-11-19,2024-11-12,mistral-small-3.2-24b,with_formula,0.0109034204422705,8.364982738990077e-05,1.088706285186431,0.009153,0.001,0.95,0.000855,-0.0017504204422705,0.00091635017261,-0.1387062851864311,"```json
{
  ""alpha"": 0.001000,
  ""beta"": 0.950000,
  ""expected_return"": 0.000855,
  ""ar"": 0.009153
}
```"
AMZN,2024-11-19,2024-11-13,mistral-small-3.2-24b,with_formula,0.0276211766269511,8.364982738990077e-05,1.088706285186431,0.027443,0.000949,0.987654,-0.0026,-0.0001781766269511,0.00086535017261,-0.101052285186431,"```json
{
  ""alpha"": 0.000949,
  ""beta"": 0.987654,
  ""expected_return"": -0.002600,
  ""ar"": 0.027443
}
```"
AMZN,2024-11-19,2024-11-14,mistral-small-3.2-24b,with_formula,-0.0053536066803047,8.364982738990077e-05,1.088706285186431,-0.005911,0.000949,0.987654,-0.006326,-0.0005573933196952,0.00086535017261,-0.101052285186431,"```json
{
  ""alpha"": 0.000949,
  ""beta"": 0.987654,
  ""expected_return"": -0.006326,
  ""ar"": -0.005911
}
```"
AMZN,2024-11-19,2024-11-15,mistral-small-3.2-24b,with_formula,-0.0176664632401264,8.364982738990077e-05,1.088706285186431,-0.019846,0.000949,0.987654,-0.022096,-0.0021795367598735,0.00086535017261,-0.101052285186431,"```json
{
  ""alpha"": 0.000949,
  ""beta"": 0.987654,
  ""expected_return"": -0.022096,
  ""ar"": -0.019846
}
```"
AMZN,2024-11-19,2024-11-18,mistral-small-3.2-24b,with_formula,-0.0110846034861411,8.364982738990077e-05,1.088706285186431,-0.01141,0.000949,0.987654,0.006919,-0.0003253965138589,0.00086535017261,-0.101052285186431,"```json
{
  ""alpha"": 0.000949,
  ""beta"": 0.987654,
  ""expected_return"": 0.006919,
  ""ar"": -0.011410
}
```"
AMZN,2024-11-19,2024-11-19,mistral-small-3.2-24b,with_formula,0.0030081362312054,8.364982738990077e-05,1.088706285186431,0.004108,0.000949,0.987654,0.010319,0.0010998637687945,0.00086535017261,-0.101052285186431,"```json
{
  ""alpha"": 0.000949,
  ""beta"": 0.987654,
  ""expected_return"": 0.010319,
  ""ar"": 0.004108
}
```"
AMZN,2024-11-19,2024-11-20,mistral-small-3.2-24b,with_formula,-0.0073157116006771,8.364982738990077e-05,1.088706285186431,-0.007443,0.001234,0.987654,-0.001012,-0.0001272883993228,0.00115035017261,-0.101052285186431,"```json
{
  ""alpha"": 0.001234,
  ""beta"": 0.987654,
  ""expected_return"": -0.001012,
  ""ar"": -0.007443
}
```"
AMZN,2024-11-19,2024-11-21,mistral-small-3.2-24b,with_formula,-0.0226246967954258,8.364982738990077e-05,1.088706285186431,-0.023127,0.000949,0.987654,0.000946,-0.0005023032045742,0.00086535017261,-0.101052285186431,"```json
{
  ""alpha"": 0.000949,
  ""beta"": 0.987654,
  ""expected_return"": 0.000946,
  ""ar"": -0.023127
}
```"
AMZN,2024-11-19,2024-11-22,mistral-small-3.2-24b,with_formula,-0.0082272632142765,8.364982738990077e-05,1.088706285186431,-0.007973,0.000949,0.987654,0.001622,0.0002542632142765,0.00086535017261,-0.101052285186431,"```json
{
  ""alpha"": 0.000949,
  ""beta"": 0.987654,
  ""expected_return"": 0.001622,
  ""ar"": -0.007973
}
```"
